13829	1797,2276,2417,2258,4875
10229	1797,2276,2417,2258,4875
13836	734,4335,3410,2355,735,484,5184,2116
2116	3087,3026,4252,100
15088	3087,3026,4252,100
3153	3087,3026,4252,100
14698	3087,3026,4252,100
4786	3087,3026,4252,100
12991	4806,1092,4073,301,2233,186
6337	4806,1092,4073,301,2233,186
7826	4806,2323,1092,347,4073,301,2233,186,1464
10757	1912,3350,2407
624	3904,3213,4676,4667,4899,880,3017
5532	3904,3213,4676,4667,4899,880,3017
6503	3904,3213,4676,4667,4899,880,3017
12782	660,1047,3858,2500,5224,4615
7598	660,1047,3858,2500,5224,4615
10390	3630,4046,712,5103,2562,5041,701,1096
9599	331,4510
7738	331,4510
16298	5088,2355,1471,656
10374	5088,2355,1471,656
15906	5088,2355,1471,656
14457	5088,2355,1471,656
3536	5088,2355,1471,656
12350	5088,2355,1471,656
3363	5088,2355,1471,656
6388	5088,2355,1471,656
7724	4317
14411	4317
13200	4317
14675	4317
13644	4317
14274	4317
10011	2895,4551,3149,3257,4234
1849	2895,4551,3149,3257,4234
7654	2895,4551,3149,3257,4234
6035	5121,5365,3199
11945	2120,734,2417,2258,72,2735
11561	2120,734,2417,2258,72,2735
10213	2120,734,2417,2258,72,2735
6139	2120,734,2417,2258,72,2735
3142	1596,907,2053,623,823
12605	34,3904,3213,3710,4530,186,4179
7411	34,3904,3213,3710,4530,186,4179
14111	3728,1211,4226,3838,4385
12791	3728,1211,4226,3838,4385
14535	34,4866,734,3213,2393
3174	34,4866,734,3213,2393
14173	34,4866,734,3213,2393
15876	34,4866,734,3213,2393
5720	34,4866,734,3213,2393
1477	34,4866,734,3213,2393
17059	34,4866,734,3213,2393
13976	3219,72,4787,2709
13226	5121,3868
3398	5121,3868
9651	1430,4808
14388	3213,1324,1415
7954	3213,1324,1415
3131	734,4250,1185
7012	734,4250,1185
2828	734,4250,1185
10036	734,4250,1185
9847	734,4250,1185
1761	734,4250,1185
10962	154,734,2938,4446,4250,1185,4790
9528	734,4250,1185
10937	1245,734,2355,3128
15163	1245,2694,734,2355,1094,4808,784,3128,391
7113	2089
5964	2089
8353	2089
14816	3213,1912,3499,1316,2630,1599
15980	3213,1912,3499,1316,2630,1599
10570	765,405
4337	1245,4980,3766,1269,186,4749
16140	660,4577,1105,722
8398	660,4577,1105,722
3231	660,4577,1105,722
6045	1613,3003,2960,1339
15357	1613,3003,2960,1339
8449	4808,4483,2709
4747	4808,4483,2709
13207	4808,4483,2709
4931	4808,4483,2709
11306	1059,4279,4416,5184,5302,4808,4483,2709
6128	4808,4483,2709
9933	4808,4483,2709
283	4808,4483,2709
10181	4808,4483,2709
3854	4808,4483,2709
11080	3668,1640,3960,1726,3933,468,1145,4313
1185	5121,3199,924
10571	4644,1505,68,4179,3269
6914	4644,1505,68,4179,3269
8559	1561,3842,1845,516,2818,2969,2665
11066	1561,3842,1845,516,2818,2969,2665
1811	1561,3842,1845,516,2818,2969,2665
2941	1561,3842,1845,516,2818,2969,2665
16589	1561,3842,1845,516,2818,2969,2665
6952	765,4964,2496,1298
2373	765,4964,2496,1298
16439	765,4964,2496,1298
6859	734,1530
9282	695,2676,3483
6785	4980,4385
9026	4980,4385
10558	1932,2291
26	264,1912,2778,5365,623,4483
15456	1924,1870,1709,2886
9853	1924,1870,1709,2886
5114	34,3842,2679,3027,1653,4244
9342	34,3842,2679,3027,1653,4244
12523	34,3842,2679,3027,1653,4244
9515	3960,4709
21	5061,3416,1105,1026
5480	5061,3416,1105,1026
5303	5061,3416,1105,1026
507	5061,3416,1105,1026
15759	1773,734,2920,4465,2514,405,1655,3483
490	1773,734,2920,4465,2514,405,1655,3483
15025	1773,734,2920,4465,2514,405,1655,3483
17233	1773,734,2920,4465,2514,405,1655,3483
2031	5306,1245,4749,894,282
1452	5306,1245,4749,894,282
9089	1949,754,2273,3188,4378
17050	1949,754,2273,3188,4378
14875	5306,116,152,2265,2938,350
15111	5306,116,152,2265,2938,350
1970	5306,116,152,2265,2938,350
11926	5306,116,152,2265,2938,350
16746	3213,387,1248,339,4375,4179
8569	3213,387,1248,339,4375,4179
10934	3213,387,1248,339,4375,4179
11457	39,1912,1105,4311
9903	3213,1522
16740	3213,1522
8882	34,5042,2265,880,1651
11597	34,5042,2265,880,1651
234	4944,2533,4483
9850	4944,2533,4483
14275	4944,2533,4483
5213	4944,2533,4483
2959	4944,2533,4483
12597	4317,2085,2522,4749
7745	4317,2085,2522,4749
16927	4317,2085,2522,4749
6514	3816,2417,4735,1771,3257,4587,1131,2407
5976	2043,734,805,1845,784,391,3407,1199,623
9047	2043,734,805,1845,784,391,3407,1199,623
16778	2043,734,805,1845,784,391,3407,1199,623
2669	1640,3725,4120
4458	1392,3134,2735,1507
8579	1392,3134,2735,1507
2472	1392,3134,2735,1507
731	1392,3134,2735,1507
7045	3777,4308
9814	3777,4308
9520	1224,3332,3339
1774	3630,3379,4808,4964,752,623
22	3630,3379,4808,4964,752,623
11025	3630,3379,4808,4964,752,623
8357	4345,1929,2768,5301,1304,1248,447
4279	4345,2768,5301,1248,447
9908	691,374,3643,2795,1346
13580	691,374,3643,2795,1346
14145	691,374,3643,2795,1346
9186	691,374,3643,2795,1346
6432	691,374,3643,2795,1346
3010	691,374,3643,2795,1346
12512	691,374,3643,2795,1346
484	691,374,3643,2795,1346
9374	2879,734,2399,2142,4174
11911	2879,734,2399,2142,4174
5139	2879,734,2399,2142,4174
7477	2879,734,2399,2142,4174
14353	644,3680
11826	644,3680
13559	1709,4575,2163,2709,1133
9834	2622,2284,740,4567
740	2622,2284,740,4567
12231	2622,2284,740,4567
4795	2622,2284,740,4567
14998	2818,5332,3576,4483
2848	734,1211,4528,1599
13103	734,1211,4528,1599
11188	2363,292,2592,1955,2142,2969
1412	2363,292,2592,1955,2142,2969
554	1248,4250
11532	1248,4250
14465	1248,4250
1268	1256,2118,4841
10794	1256,2118,4841
4412	1256,2118,4841
2740	1256,2118,4841
11197	4060,331,1802
15515	3219,1541,5361
445	3219,1541,5361
14198	5300,734,137
12197	5300,734,137
12898	5300,734,137
15435	5300,734,137
12500	5300,734,137
5574	5300,734,137
660	5300,734,137
11399	5300,734,137
15296	5300,734,137
8309	5300,734,137
5645	5300,734,137
8052	5300,331,734,137,3877,4699
8048	2951,368,1609,4909,1630,933,3339,3152,1599,1151
2317	734,1304,4695,3929
9298	734,1304,4695,3929
2010	734,1304,4695,3929
12480	734,1304,4695,3929
5870	734,1304,4695,3929
3718	734,1304,4695,3929
16748	1766,4531,734,1304,4695,3021,3929
10319	734,1304,4695,3929
10681	5051,3213,1955,3188,3134,2653,1151
17053	5051,3213,1955,3188,3134,2653,1151
811	3155,1542,3163,3257
15026	3155,1542,3163,3257
14634	3155,1542,3163,3257
5145	3155,1542,3163,3257
16937	3155,1542,3163,3257
17264	1122,868,4385
15804	5319,1030
6414	1686,623,455
8171	1686,623,455
8716	1686,623,455
14863	1686,623,455
8483	4656,3427,3976
16357	4656,3427,3976
7652	4656,3427,3976
10540	4656,3427,3976
1562	4656,3427,3976
5867	4818,3630,3257,3359,3418,3474
16797	4818,3630,3257,3359,3418,3474
4135	4818,3630,4410,2778,3257,3359,3418,3474
13334	3635,4570,5318,2938,4168,366,5283,5105,2560
5634	3471,5010
12295	5121,1793,1304,3257
1154	734,4044,4179
13743	734,4044,4179
9776	2920,622,4465,405,4787,571
122	2920,622,4465,405,4787,571
12064	2886,2920,2679,4465,405,3199
17182	2886,2920,2679,4465,405,3199
7153	2114,405,4179
14577	2114,405,4179
918	2114,405,4179
12054	2114,405,4179
3328	3630,405
16322	3630,405
15335	1277,5121,679
14933	734,2323,1406,1122,483,3418
14980	734,2323,1406,1122,483,3418
467	734,2323,1406,1122,483,3418
9977	734,2323,1406,1122,483,3418
6936	2910,1209,2142
12638	2910,1209,2142
14993	1912,2411,823
4904	4717,1925,5302,784
7645	4015,3960,3022,5247,1872
2418	4015,3960,3022,5247,1872
12104	4015,3960,3022,5247,1872
3037	4015,3960,3022,5247,1872
2712	4015,3960,3022,5247,1872
4027	4015,3960,3022,5247,1872
9561	1304,1534,1922,4385
5328	1304,1534,1922,4385
16037	1709,2481,1459,1764
382	1709,2481,1459,1764
9904	195,4453
5650	195,4453
3316	2725,3435,5202,1955,4353,320,79
143	4818,1711,2258,1682,4525,4311
997	4818,1711,2258,1682,4525,4311
7129	4404,2275,4144,2132,5339,1941,1872,4385,237,1636
6864	2132,5339,4385,237,1636
12069	2132,5339,4385,237,1636
11712	2132,5339,4385,237,1636
7328	2132,5339,4385,237,1636
761	31,2761
6454	1255,734,4627,405,1187
14682	1301,3904,1891,4198
11468	734,4229,1304,912,1070
3194	734,4229,1304,912,1070
4409	154,73,1932,4402,1599
3975	4461,1945
8590	4468,3552,1211,3257,4528,2100,973
12688	3297,367,1304,1248,4375,901
16965	3297,367,1304,1248,4375,901
8010	3122,2679,1258,3710,3978,2818,1358,4179,2987
17095	1975,623,2837
6636	1975,623,2837
8221	1975,623,2837
6062	1639,3213,3679,1258,1929,2788,3829
1142	1639,3213,3679,1258,1929,2788,3829
10038	1639,3213,3679,1258,1929,2788,3829
13607	3129,1271
12713	225,3714,3210,923,3470
13549	225,3714,3210,923,3470
5068	225,3714,3210,923,3470
12751	225,3714,3210,923,3470
5250	225,3714,3210,923,3470
15089	225,3714,3210,923,3470
13446	225,3714,3210,923,3470
10805	4346,777,4189,4033,4525,3932
2775	4346,777,4189,4033,4525,3932
8902	4346,777,4189,4033,4525,3932
13306	4346,777,4189,4033,4525,3932
10022	4346,777,4189,4033,4525,3932
13091	4015,1244,4044,3296,4244,1151
11690	4015,1244,4044,3296,4244,1151
8017	3213,3379,2025,498,4988
8979	3538,2818,4826,2145,3576,173,1133
16573	4042
14375	3538,2818,2145,173,1133
4082	3538,2818,2145,173,1133
209	3538,2818,2145,173,1133
3932	3538,2818,2145,173,1133
6481	3538,2818,2145,173,1133
1693	3538,2818,2145,173,1133
1791	3538,2818,2145,173,1133
905	3538,2818,2145,173,1133
4397	2323,2258,1234
9440	2323,2258,1234
11601	3679,1511
16942	1406,1014,5365
16355	1406,1014,5365
8756	734,3257,2273,4870
3424	734,3257,2273,4870
1279	5319,5301,2136
311	5319,5301,2136
1694	5121,663,3944,4943,236
4695	5121,663,3030,3944,4943,236,283,1019,2735,1907
11041	3368,2920,4465,2760,405,4261,4044,4375,4777
4114	3368,4261,4044,4777
3796	1713,291,1655,2892
4852	331,1912,5361,5330
501	331,1912,5361,5330
6464	331,1912,5361,5330
12694	331,1912,5361,5330
11278	331,1912,5361,5330
4415	5181,3777,3213,2409,3101,1805
15636	5181,3777,3213,2409,3101,1805
9312	5181,3777,3213,2409,3101,1805
7806	5181,3777,3213,2409,3101,1805
441	5181,3777,3213,2409,3101,1805
9247	3213,3819,1998,216,5302,129,4935,5236
17042	3213,3819,1998,216,5302,129,4935,5236
17038	3213,3819,1998,216,5302,129,4935,5236
13288	1477,1738
14128	1477,1738
13408	1477,1738
11003	1477,1738
4457	4647,2362
3537	447,3379,2025
265	447,3379,2025
3744	447,3379,2025
3212	447,3379,2025
16218	4345,2899,983,4483
974	2417,4735,1771,4587
14116	2417,4735,1771,4587
16280	2417,4735,1771,4587
7676	2417,4735,1771,4587
13520	4800,1835,3649,4179
16631	2895,4899,3257
12717	1663,777,5218,390,3181,1248,4368,4598
14663	1663,777,5218,390,3181,1248,4368,4598
5098	1663,777,5218,390,3181,1248,4368,4598
6584	347,3491,4067
1848	347,3491,4067
7756	347,3491,4067
615	347,3491,4067
12192	347,3491,4067
5220	347,3491,4067
3392	347,3491,4067
3474	347,3491,4067
7280	347,3491,4067
1737	347,3491,4067
11599	1211,2417,171,2709
591	1211,2417,171,2709
7238	1211,2417,171,2709
2709	1211,2417,171,2709
8416	3579
3685	3579
10092	3579
5295	3281,3602,2352,1187,1131
39	4417,7,124
6225	4417,7,124
11089	4934,3297,2722
5327	1789,4308,629,1459
7338	1789,4308,629,1459
8840	3593,735,4964
2846	4791,5121,4001,853,2928
15194	4891,2679,4179
10076	1964,2679,447,4530,3284
4887	1964,2679,447,4530,3284
9857	1964,2679,447,4530,3284
5781	1964,2679,447,4530,3284
10379	3297,1716,5184,5330
5549	2247,2275,4644,701
12015	481,4644,4375,3504,623
2684	481,4644,4375,3504,623
14325	5306,734,2426,434,3877,4699
4175	5306,734,2426,434,3877,4699
11262	5306,734,2426,434,3877,4699
3198	34,2142,1269,4803,1599
14172	4346,245,3257
11499	2455,2522,1477,3332,439
14199	2684,3413
15827	2684,3413
1692	2684,3413
7111	2684,3413
17290	2684,3413
7557	3227,1715,2514,2379,4378
5095	3227,1715,2514,2379,4378
13425	3227,1715,2514,2379,4378
11435	3227,1715,2514,2379,4378
844	3227,1715,2514,2379,4378
12943	1258,3379,752,3054,4995,3483
12847	1709,2824,1385,3379,2241,4244,4176
9782	1709,2824,1385,3379,2241,4244,4176
16332	1709,2824,1385,3379,2241,4244,4176
10365	3825,5097,3877,4699,4429,1347
1789	5367,2578,4808,752,1147,1006
12858	5367,2578,4808,752,1147,1006
4230	5367,2578,4808,752,1147,1006
9138	331,1304,3902,3960,4740,1185
15630	331,1304,3902,3960,4740,1185
449	331,1304,3902,3960,4740,1185
10364	331,1304,3902,3960,4740,1185
15919	765,4530
9917	3906,1256,830,1771,3332
10034	2768,1949,1845,3257,3069,3680,1770
9405	1949,3680
14246	2981,707,3706,853
9208	116,1766,5121,3021,4375
1929	116,1766,5121,3021,4375
5173	800,734,1771
17047	800,734,1771
3663	5302,2630
9882	1605,2608
8742	1605,2608
15686	1338,1406,1605,3556,2608,3339,141
9022	1605,2608
8240	1605,2608
7224	1605,2608
16389	1605,2608
9175	2895,3283,4179,4200
9775	2895,3283,4179,4200
14024	2895,3283,4179,4200
5798	34,944,5071,2679
13221	34,944,5071,2679
3808	1211,72,4787,171,1131
6738	1211,72,4787,171,1131
3023	4301,195,2385,644
1449	660,734,2920,4465,1385,405,3607,4483
44	1385,3607
4566	1385,3607
11580	1385,3607
14597	1385,3607
6187	1385,3607
3455	1385,3607
5242	1385,3607
2255	1385,3607
9107	1385,3607
16767	4980,5019,1912,2908,4179
7265	4980,5019,1912,2908,4179
7351	4980,5019,1912,2908,4179
13614	4980,5019,1912,2908,4179
5405	4980,5019,1912,2908,4179
8302	1561,1211,2969,4375
8767	2694,1094,4808,784,391
11310	2694,1094,4808,784,391
4796	3844,3866,4042,5302,1664
545	1639,4229,1571,2646
11055	3698,3680,3829,1133
11969	3816,1229,3129,4372
7867	3816,1229,3129,4372
11362	5083,1020,4137,612
10736	5083,1020,4137,612
390	5083,1020,4137,612
6555	4166,129
10191	4280,4229,2142,2228,3125,2709
16015	4280,4229,2142,2228,3125,2709
16844	4280,4229,2142,2228,3125,2709
3181	4280,4229,2142,2228,3125,2709
8519	4280,4229,2142,2228,3125,2709
10136	4280,4229,2142,2228,3125,2709
16655	4280,4229,2142,2228,3125,2709
7539	1047,3643,794,2850,4176
2174	1047,3643,794,2850,4176
10180	1047,3643,794,2850,4176
14294	1047,3643,794,2850,4176
14088	1047,3643,794,2850,4176
5899	2895,1248,4672,1088,4483
16339	358,1118,4964,2496,100
1475	358,1118,4964,2496,100
12129	358,1118,4964,2496,100
6466	358,1118,4964,2496,100
4035	358,1118,4964,2496,100
2432	358,1118,4964,2496,100
4714	1406,1211,4808,752,2160,623
6660	1406,1211,4808,752,2160,623
7930	77,2835,5121,4226,3101
8263	77,2835,5121,4226,3101
9054	34,712,4027,4378,623,1523
2606	34,712,4027,4378,623,1523
5852	34,712,4027,4378,623,1523
12020	34,712,4027,4378,623,1523
11014	34,712,4027,4378,623,1523
11846	34,712,4027,4378,623,1523
8955	34,712,4027,4378,623,1523
415	1490,5351,5301,673,4597
16100	1490,5351,5301,673,4597
5676	5306,2337,3318,2440
5369	497,4404,1941
8184	497,4404,1941
2809	497,4404,1941
3256	497,4404,1941
7833	34,3846,4787,3921,3009
11417	34,3846,4787,3921,3009
16742	34,3846,4787,3921,3009
5729	2258,1505,4862,1004,1437,1370
10407	262,1561,2257,3877,2300,4699
8723	4998
89	2603,4912,2046,3680
9357	734,4435,5002,2969,4179
16804	734,4435,5002,2969,4179
10318	1338,717,470,2912,4252,4916,623,3991
7034	1149,331,2886,4179
12447	1149,331,2886,4179
2938	1149,331,2886,4179
8875	1149,331,2886,4179
5070	1149,331,2886,4179
13901	1149,331,2886,4179
12324	1149,331,2886,4179
13712	2963,2514,1269,2205,2735
3431	3960,4179
3143	2942,1324,1248,2362,623
9935	4808,752,4483
13750	4791,734,3826,1511
9430	4791,734,3826,1511
10503	4791,734,3826,1511
12671	1256,4681,3407,1599,3680
3493	1256,4681,3407,1599,3680
858	1256,4681,3407,1599,3680
2804	969,4163,5338,4311
3470	5121,4179
14871	3710,186,4179,3680
4037	3710,186,4179,3680
2677	168,3630,34,3545,3846,2592
4032	4238,2090,2284,1342,644
2001	3426,2343,2478
2256	1845,3824,1393,784,1932,2966
15367	881,3213,4747,2258,2411,1001,3553,851
3271	881,3213,4747,2258,2411,1001,3553,851
8283	2323,4964,2496
2090	2323,4964,2496
8339	3095,652
6999	3095,652
16141	2533,3379,3984,991
8127	2533,3379,3984,991
2717	2533,3379,3984,991
16211	2533,3379,3984,991
6498	3297,4791,3163
5839	3297,4791,3163
3800	3297,4791,3163
17070	3842,1324
7742	3842,1324
12720	3842,1324
5594	3842,1324
7780	5267,4899,4044,2157
6925	5267,4899,4044,2157
9761	3716,523,1358,1440
15976	3716,523,1358,1440
2981	2895,4179,4200
175	2895,4179,4200
2539	2344,4375,5361,1037,4933
6163	2344,4375,5361,1037,4933
16163	2344,4375,5361,1037,4933
2552	2344,4375,5361,1037,4933
3574	2344,4375,5361,1037,4933
3017	2344,4375,5361,1037,4933
1473	2344,4375,5361,1037,4933
9314	2344,4375,5361,1037,4933
4410	2344,4375,5361,1037,4933
7686	2344,4375,5361,1037,4933
3957	2344,4375,5361,1037,4933
3370	2344,4375,5361,1037,4933
16999	3630,765,1105,2709
2639	3630,765,1105,2709
9981	1624,2265,4375,350,5323
10881	3630,3598,5071,1211,2179,4363,4179,1599
8340	5251,2020,141
10535	734,2547,1262,203,3226,2362
16854	1338,1406,3556,3339,141
2129	1338,1406,3556,3339,141
10919	1338,1406,3556,3339,141
12651	1020,1666,784,623
11067	1020,1666,784,623
7453	1020,1666,784,623
15417	2938,3814
418	168,2417,3545,3332
15250	3652
10481	3652
2232	3652
3164	3652
5993	5244,3416,5041,5302,740,2729,233,1872
2164	4414,4681,2676,3579
8096	4414,4681,2676,3579
1055	4414,4681,2676,3579
11672	4414,4681,2676,3579
8948	4414,4681,2676,3579
11315	4414,4681,2676,3579
3269	735,5302,1872
16180	821,3767,194
2659	1986,3600,3964
3120	1986,3600,3964
10176	2453,2064,3483
8119	2453,2064,3483
8698	2453,2064,3483
16664	2453,2064,3483
4709	2307,410,1269,4970
9024	2307,410,1269,4970
5340	2307,410,1269,4970
13634	74,3553,3483,3680
6523	74,3553,3483,3680
4733	74,3553,3483,3680
5953	1897,3339
1482	1897,3339
9578	1640,3766,784,4067
10829	1640,3766,784,4067
16212	1640,3766,784,4067
10625	34,4980,2265,3257,3877,4699,350
2452	2054,72,4179
8430	1709,1936,1929,1248,2142,1599
9780	2920,4465,2760,405,4375
3210	2265,5097,3877,4179,4699,350
11331	2265,5097,3877,4179,4699,350
8834	331,734,4101,3101,3080
4493	881,331,3213,2920,4465,405,5302,1802
10115	3904,734,1212,1771,301,1185
15957	3904,734,1212,1771,301,1185
9550	3904,734,1212,1771,301,1185
11922	3904,734,1212,1771,301,1185
5362	1014,4964
369	1014,4964
679	1014,4964
16904	1014,4964
12355	1014,4964
502	1014,4964
5575	1014,4964
4821	1014,4964
2613	2768,1845,3257,3069,1770
3349	3500,563,881,3213,825,4176
9304	1078
8147	1078
6136	1078
11042	1078
9479	4229,347,4179
11	3959
3560	3959
12900	5306,1114,2492,3694,4913,1604,545,2157,4316
14748	5306,1114,2492,3694,4913,1604,545,2157,4316
10432	5306,1114,2492,3694,4913,1604,545,2157,4316
10027	1007,692,3213,1234,1316,1867,1599
14968	1007,692,3213,1234,1316,1867,1599
3298	911,901,3597,3793,202,4453
16443	911,901,3597,3793,202,4453
2791	911,901,3597,3793,202,4453
6891	4551,4787,784,171
2628	4551,4787,784,171
3438	2533,3379
9738	200,70,3048,2255,990,4332
1580	4262,5083,1406,2399,2355,186
1869	4262,5083,1406,2399,2355,186
10296	4262,5083,1406,2399,2355,186
3641	4262,5083,1406,2399,2355,186
7283	4262,5083,1406,2399,2355,186
12112	3122,3978,2818,2987
3262	209,911,768,4179
3761	209,911,768,4179
2352	4981,3213,3379,133,623
16472	4981,3213,3379,133,623
4210	4981,3213,3379,133,623
17071	4981,3213,3379,133,623
2771	4981,3213,3379,133,623
10821	4981,3213,3379,133,623
14283	4981,3213,3379,133,623
13498	4981,3213,3379,133,623
10579	4981,3213,3379,133,623
7122	4981,3213,3379,133,623
2913	4981,3213,3379,133,623
4249	4981,3213,3379,133,623
3576	4981,3213,3379,133,623
16684	4981,3213,3379,133,623
7853	4981,3213,3379,133,623
9472	4981,3213,3379,133,623
14095	4981,3213,3379,133,623
6471	116,3297,4120
5928	116,3297,4120
7454	116,3297,4120
17256	116,3297,4120
8178	116,3297,4120
9555	116,3297,4120
11087	4446,4179,2407
8734	4446,4179,2407
11206	4446,4179,2407
6987	4964,2081,2496,1599
11863	74,2735,3335,2003
13862	5306,4044,2407,823,5330
14996	4980,1711,273,1771,186,3680
5310	4980,1711,273,1771,186,3680
6839	4980,1711,273,1771,186,3680
5181	4980,1711,273,1771,186,3680
11771	4980,1711,273,1771,186,3680
16966	734,4676,4372,1649,3483,4176
4518	734,4676,4372,1649,3483,4176
5824	734,4676,4372,1649,3483,4176
269	734,4676,4372,1649,3483,4176
9214	4531,734,4676,4372,1649,3931,5224,3483,4176
12279	4818,2895,1513,4200
14708	4818,2895,1513,4200
7570	4818,2895,1513,4200
10595	588,3728,4226,2142
12181	588,3728,4226,2142
7409	588,3728,4226,2142
7425	588,3728,4226,2142
1150	137,4483,4615
5214	137,4483,4615
12209	2679,4944,4695,1586
2969	2679,4944,4695,1586
10056	2679,4944,4695,1586
3246	2679,4944,4695,1586
5287	2679,4944,4695,1586
3846	2596,1738
10572	3165,2163,4709
15397	497,3119,3579
14915	2888,2879,3213,2319
6455	2888,2879,3213,2319
6599	2888,2879,3213,2319
7812	34,734,1211,4808,4179
2355	34,734,1211,4808,4179
1320	34,734,1211,4808,4179
12218	734,4660,2749,3943,550,3966
12779	734,4660,2749,3943,550,3966
329	2323,3283,4179
14451	5121,2687,622,4179
6352	5121,944,2679,4420,3483
16267	1912,1423,347,4179
6543	1912,1423,347,4179
1684	3764,2256,1324,4210,2142
15983	3920,2448,2912,2799,94
3907	3920,2448,2912,2799,94
1808	3920,2448,2912,2799,94
2428	3920,2448,2912,2799,94
16134	3630,209,3177,232,3483
10100	3630,209,3177,232,3483
13789	3630,209,3177,232,3483
16077	3630,209,3177,232,3483
9522	3630,209,3177,232,3483
11365	4787,1932,171
4687	538,4787,1269,1932,171
11491	4280,447,1574,3976
15186	3822,4338,4378,5049,1523
12891	1220,734,4676,5330
9754	76,5302
10938	76,5302
14552	76,5302
9456	76,5302
1830	5306,1561,3213,3339
2230	5306,1561,3213,3339
5642	5306,1561,3213,3339
321	5306,1561,3213,3339
7002	5306,1561,3213,3339
2880	5306,1561,3213,3339
10559	5306,1561,3213,3339
11474	5306,1561,3213,3339
1699	1631,4943,2592,2630,4483,2665
15329	1631,4943,2592,2630,4483,2665
6786	1631,4943,2592,2630,4483,2665
680	1631,4943,2592,2630,4483,2665
184	1444,2280,4656,3364
1117	4531,734,3931,5224
4495	5088,1148,2257,4970
6014	5088,1148,2257,4970
13961	800,1122,2381,2211
6201	2216,4709,1599
9822	2679,2114,1872
4626	2679,2114,1872
16538	1265,3112,3257,4086,3576
9248	5121,907,4870,4179
